0.000154,96
0.0001541,96
0.0001542,96
0.0001543,96
0.0001544,-96
0.0001545,-96
0.0001546,-96
0.0001547,-96
0.0001548,-96
0.0001549,-80
0.000155,-62
0.0001551,-44
0.0001552,-24
0.0001553,-8
